 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.2513900000  , -1.4113700000 ,   1.0000000000,-0.15998
 1.3819161922  , -1.4113700000 ,   0.9914448614,-0.029453807779948438
 1.3807995226  , -1.3943329131 ,   0.9914448614,-0.013533390593273742
 1.3774686201  , -1.3775873356 ,   0.9914448614,-0.00011871549621922384
 1.3719804774  , -1.3614197887 ,   0.9914448614,0.010560688701054533
 1.3644289983  , -1.3461069039 ,   0.9914448614,0.018322094431841185
 1.3549433906  , -1.3319106887 ,   0.9914448614,0.023032701892219176
 1.3436859556  , -1.3190740444 ,   0.9914448614,0.024611911282514498
 1.3308493113  , -1.3078166094 ,   0.9914448614,0.023032701892219176
 1.3166530961  , -1.2983310017 ,   0.9914448614,0.018322094431841185
 1.3013402113  , -1.2907795226 ,   0.9914448614,0.010560688701054533
 1.2851726644  , -1.2852913799 ,   0.9914448614,-0.00011871549621922384
 1.2684270869  , -1.2819604774 ,   0.9914448614,-0.013533390593273742
 1.2513900000  , -1.2808438078 ,   0.9914448614,-0.029453807779948438
 1.2343529131  , -1.2819604774 ,   0.9914448614,-0.04760756430420554
 1.2176073356  , -1.2852913799 ,   0.9914448614,-0.06768404435874276
 1.2014397887  , -1.2907795226 ,   0.9914448614,-0.08933973380357507
 1.1861269039  , -1.2983310017 ,   0.9914448614,-0.11220409778821039
 1.1719306887  , -1.3078166094 ,   0.9914448614,-0.13588592070567174
 1.1590940444  , -1.3190740444 ,   0.9914448614,-0.15998
 1.1478366094  , -1.3319106887 ,   0.9914448614,-0.18407407929432806
 1.1383510017  , -1.3461069039 ,   0.9914448614,-0.20775590221178963
 1.1307995226  , -1.3614197887 ,   0.9914448614,-0.23062026619642473
 1.1253113799  , -1.3775873356 ,   0.9914448614,-0.25227595564125727
 1.1219804774  , -1.3943329131 ,   0.9914448614,-0.2723524356957945
 1.1208638078  , -1.4113700000 ,   0.9914448614,-0.2905061922200516
 1.1219804774  , -1.4284070869 ,   0.9914448614,-0.3064266094067263
 1.1253113799  , -1.4451526644 ,   0.9914448614,-0.3198412845037808
 1.1307995226  , -1.4613202113 ,   0.9914448614,-0.33052068870105433
 1.1383510017  , -1.4766330961 ,   0.9914448614,-0.3382820944318412
 1.1478366094  , -1.4908293113 ,   0.9914448614,-0.3429927018922192
 1.1590940444  , -1.5036659556 ,   0.9914448614,-0.3445719112825145
 1.1719306887  , -1.5149233906 ,   0.9914448614,-0.3429927018922194
 1.1861269039  , -1.5244089983 ,   0.9914448614,-0.3382820944318412
 1.2014397887  , -1.5319604774 ,   0.9914448614,-0.33052068870105455
 1.2176073356  , -1.5374486201 ,   0.9914448614,-0.319841284503781
 1.2343529131  , -1.5407795226 ,   0.9914448614,-0.3064266094067263
 1.2513900000  , -1.5418961922 ,   0.9914448614,-0.2905061922200516
 1.2684270869  , -1.5407795226 ,   0.9914448614,-0.2723524356957945
 1.2851726644  , -1.5374486201 ,   0.9914448614,-0.25227595564125727
 1.3013402113  , -1.5319604774 ,   0.9914448614,-0.23062026619642495
 1.3166530961  , -1.5244089983 ,   0.9914448614,-0.20775590221178963
 1.3308493113  , -1.5149233906 ,   0.9914448614,-0.18407407929432829
 1.3436859556  , -1.5036659556 ,   0.9914448614,-0.15998
 1.3549433906  , -1.4908293113 ,   0.9914448614,-0.13588592070567196
 1.3644289983  , -1.4766330961 ,   0.9914448614,-0.11220409778821039
 1.3719804774  , -1.4613202113 ,   0.9914448614,-0.0893397338035753
 1.3774686201  , -1.4451526644 ,   0.9914448614,-0.06768404435874298
 1.3807995226  , -1.4284070869 ,   0.9914448614,-0.04760756430420554
 1.5102090451  , -1.4113700000 ,   0.9659258263,0.09883904510252073
 1.5079948123  , -1.3775873356 ,   0.9659258263,0.13040747672383235
 1.5013900000  , -1.3443827019 ,   0.9659258263,0.15700729810778058
 1.4905076184  , -1.3123242395 ,   0.9659258263,0.17818337893562197
 1.4755338680  , -1.2819604774 ,   0.9659258263,0.19357339059327372
 1.4567249540  , -1.2538109482 ,   0.9659258263,0.2029140057143557
 1.4344027019  , -1.2283572981 ,   0.9659258263,0.2060454037844388
 1.4089490518  , -1.2060350460 ,   0.9659258263,0.2029140057143557
 1.3807995226  , -1.1872261320 ,   0.9659258263,0.19357339059327372
 1.3504357605  , -1.1722523816 ,   0.9659258263,0.17818337893562197
 1.3183772981  , -1.1613700000 ,   0.9659258263,0.1570072981077808
 1.2851726644  , -1.1547651877 ,   0.9659258263,0.13040747672383235
 1.2513900000  , -1.1525509549 ,   0.9659258263,0.09883904510252073
 1.2176073356  , -1.1547651877 ,   0.9659258263,0.06284214786130882
 1.1844027019  , -1.1613700000 ,   0.9659258263,0.023032701892219398
 1.1523442395  , -1.1722523816 ,   0.9659258263,-0.019908142146953134
 1.1219804774  , -1.1872261320 ,   0.9659258263,-0.06524565450924702
 1.0938309482  , -1.2060350460 ,   0.9659258263,-0.11220409778821039
 1.0683772981  , -1.2283572981 ,   0.9659258263,-0.15998
 1.0460550460  , -1.2538109482 ,   0.9659258263,-0.20775590221178963
 1.0272461320  , -1.2819604774 ,   0.9659258263,-0.254714345490753
 1.0122723816  , -1.3123242395 ,   0.9659258263,-0.3000518578530469
 1.0013900000  , -1.3443827019 ,   0.9659258263,-0.3429927018922192
 0.9947851877  , -1.3775873356 ,   0.9659258263,-0.3828021478613086
 0.9925709549  , -1.4113700000 ,   0.9659258263,-0.41879904510252075
 0.9947851877  , -1.4451526644 ,   0.9659258263,-0.4503674767238325
 1.0013900000  , -1.4783572981 ,   0.9659258263,-0.4769672981077806
 1.0122723816  , -1.5104157605 ,   0.9659258263,-0.4981433789356222
 1.0272461320  , -1.5407795226 ,   0.9659258263,-0.5135333905932737
 1.0460550460  , -1.5689290518 ,   0.9659258263,-0.5228740057143557
 1.0683772981  , -1.5943827019 ,   0.9659258263,-0.5260054037844386
 1.0938309482  , -1.6167049540 ,   0.9659258263,-0.5228740057143557
 1.1219804774  , -1.6355138680 ,   0.9659258263,-0.513533390593274
 1.1523442395  , -1.6504876184 ,   0.9659258263,-0.4981433789356222
 1.1844027019  , -1.6613700000 ,   0.9659258263,-0.4769672981077808
 1.2176073356  , -1.6679748123 ,   0.9659258263,-0.4503674767238326
 1.2513900000  , -1.6701890451 ,   0.9659258263,-0.41879904510252075
 1.2851726644  , -1.6679748123 ,   0.9659258263,-0.38280214786130884
 1.3183772981  , -1.6613700000 ,   0.9659258263,-0.3429927018922194
 1.3504357605  , -1.6504876184 ,   0.9659258263,-0.3000518578530471
 1.3807995226  , -1.6355138680 ,   0.9659258263,-0.2547143454907532
 1.4089490518  , -1.6167049540 ,   0.9659258263,-0.20775590221179008
 1.4344027019  , -1.5943827019 ,   0.9659258263,-0.15998000000000023
 1.4567249540  , -1.5689290518 ,   0.9659258263,-0.11220409778821039
 1.4755338680  , -1.5407795226 ,   0.9659258263,-0.06524565450924724
 1.4905076184  , -1.5104157605 ,   0.9659258263,-0.019908142146953356
 1.5013900000  , -1.4783572981 ,   0.9659258263,0.023032701892219176
 1.5079948123  , -1.4451526644 ,   0.9659258263,0.0628421478613086
 1.6340734324  , -1.4113700000 ,   0.9238795325,0.22270343236508983
 1.6307995226  , -1.3614197887 ,   0.9238795325,0.26937973380357527
 1.6210338106  , -1.3123242395 ,   0.9238795325,0.30870957115567355
 1.6049433906  , -1.2649233906 ,   0.9238795325,0.34002
 1.5828035740  , -1.2200282838 ,   0.9238795325,0.3627752902181365
 1.5549931793  , -1.1784070869 ,   0.9238795325,0.37658609248549313
 1.5219880501  , -1.1407719499 ,   0.9238795325,0.3812161001461969
 1.4843529131  , -1.1077668207 ,   0.9238795325,0.37658609248549313
 1.4427317162  , -1.0799564260 ,   0.9238795325,0.3627752902181367
 1.3978366094  , -1.0578166094 ,   0.9238795325,0.34002
 1.3504357605  , -1.0417261894 ,   0.9238795325,0.30870957115567377
 1.3013402113  , -1.0319604774 ,   0.9238795325,0.26937973380357527
 1.2513900000  , -1.0286865676 ,   0.9238795325,0.22270343236508983
 1.2014397887  , -1.0319604774 ,   0.9238795325,0.16947931129894567
 1.1523442395  , -1.0417261894 ,   0.9238795325,0.11061805007309844
 1.1049433906  , -1.0578166094 ,   0.9238795325,0.04712678118654767
 1.0600482838  , -1.0799564260 ,   0.9238795325,-0.019908142146953134
 1.0184270869  , -1.1077668207 ,   0.9238795325,-0.08933973380357507
 0.9807919499  , -1.1407719499 ,   0.9238795325,-0.15998
 0.9477868207  , -1.1784070869 ,   0.9238795325,-0.23062026619642462
 0.9199764260  , -1.2200282838 ,   0.9238795325,-0.30005185785304667
 0.8978366094  , -1.2649233906 ,   0.9238795325,-0.3670867811865475
 0.8817461894  , -1.3123242395 ,   0.9238795325,-0.43057805007309835
 0.8719804774  , -1.3614197887 ,   0.9238795325,-0.48943931129894547
 0.8687065676  , -1.4113700000 ,   0.9238795325,-0.5426634323650898
 0.8719804774  , -1.4613202113 ,   0.9238795325,-0.5893397338035751
 0.8817461894  , -1.5104157605 ,   0.9238795325,-0.6286695711556738
 0.8978366094  , -1.5578166094 ,   0.9238795325,-0.6599799999999999
 0.9199764260  , -1.6027117162 ,   0.9238795325,-0.6827352902181367
 0.9477868207  , -1.6443329131 ,   0.9238795325,-0.6965460924854932
 0.9807919499  , -1.6819680501 ,   0.9238795325,-0.7011761001461971
 1.0184270869  , -1.7149731793 ,   0.9238795325,-0.6965460924854932
 1.0600482838  , -1.7427835740 ,   0.9238795325,-0.6827352902181367
 1.1049433906  , -1.7649233906 ,   0.9238795325,-0.6599800000000002
 1.1523442395  , -1.7810138106 ,   0.9238795325,-0.628669571155674
 1.2014397887  , -1.7907795226 ,   0.9238795325,-0.5893397338035755
 1.2513900000  , -1.7940534324 ,   0.9238795325,-0.5426634323650898
 1.3013402113  , -1.7907795226 ,   0.9238795325,-0.4894393112989457
 1.3504357605  , -1.7810138106 ,   0.9238795325,-0.4305780500730989
 1.3978366094  , -1.7649233906 ,   0.9238795325,-0.3670867811865477
 1.4427317162  , -1.7427835740 ,   0.9238795325,-0.30005185785304733
 1.4843529131  , -1.7149731793 ,   0.9238795325,-0.23062026619642517
 1.5219880501  , -1.6819680501 ,   0.9238795325,-0.15998
 1.5549931793  , -1.6443329131 ,   0.9238795325,-0.08933973380357552
 1.5828035740  , -1.6027117162 ,   0.9238795325,-0.019908142146953356
 1.6049433906  , -1.5578166094 ,   0.9238795325,0.04712678118654723
 1.6210338106  , -1.5104157605 ,   0.9238795325,0.110618050073098
 1.6307995226  , -1.4613202113 ,   0.9238795325,0.16947931129894522
 1.7513900000  , -1.4113700000 ,   0.8660254038,0.34002
 1.7471124307  , -1.3461069039 ,   0.8660254038,0.401005526796931
 1.7343529131  , -1.2819604774 ,   0.8660254038,0.45239243569579446
 1.7133297663  , -1.2200282838 ,   0.8660254038,0.49330148243818805
 1.6844027019  , -1.1613700000 ,   0.8660254038,0.5230327018922194
 1.6480666701  , -1.1069892855 ,   0.8660254038,0.5410773846499779
 1.6049433906  , -1.0578166094 ,   0.8660254038,0.5471267811865475
 1.5557707145  , -1.0146933299 ,   0.8660254038,0.5410773846499777
 1.5013900000  , -0.9783572981 ,   0.8660254038,0.5230327018922192
 1.4427317162  , -0.9494302337 ,   0.8660254038,0.49330148243818805
 1.3807995226  , -0.9284070869 ,   0.8660254038,0.45239243569579446
 1.3166530961  , -0.9156475693 ,   0.8660254038,0.4010055267969309
 1.2513900000  , -0.9113700000 ,   0.8660254038,0.34002
 1.1861269039  , -0.9156475693 ,   0.8660254038,0.27047933457687945
 1.1219804774  , -0.9284070869 ,   0.8660254038,0.19357339059327372
 1.0600482838  , -0.9494302337 ,   0.8660254038,0.11061805007309855
 1.0013900000  , -0.9783572981 ,   0.8660254038,0.02303270189221951
 0.9470092855  , -1.0146933299 ,   0.8660254038,-0.06768404435874242
 0.8978366094  , -1.0578166094 ,   0.8660254038,-0.15998
 0.8547133299  , -1.1069892855 ,   0.8660254038,-0.25227595564125704
 0.8183772981  , -1.1613700000 ,   0.8660254038,-0.342992701892219
 0.7894502337  , -1.2200282838 ,   0.8660254038,-0.43057805007309824
 0.7684270869  , -1.2819604774 ,   0.8660254038,-0.5135333905932735
 0.7556675693  , -1.3461069039 ,   0.8660254038,-0.5904393345768791
 0.7513900000  , -1.4113700000 ,   0.8660254038,-0.65998
 0.7556675693  , -1.4766330961 ,   0.8660254038,-0.7209655267969308
 0.7684270869  , -1.5407795226 ,   0.8660254038,-0.7723524356957943
 0.7894502337  , -1.6027117162 ,   0.8660254038,-0.8132614824381881
 0.8183772981  , -1.6613700000 ,   0.8660254038,-0.8429927018922192
 0.8547133299  , -1.7157507145 ,   0.8660254038,-0.8610373846499777
 0.8978366094  , -1.7649233906 ,   0.8660254038,-0.8670867811865475
 0.9470092855  , -1.8080466701 ,   0.8660254038,-0.8610373846499779
 1.0013900000  , -1.8443827019 ,   0.8660254038,-0.8429927018922194
 1.0600482838  , -1.8733097663 ,   0.8660254038,-0.8132614824381883
 1.1219804774  , -1.8943329131 ,   0.8660254038,-0.7723524356957949
 1.1861269039  , -1.9070924307 ,   0.8660254038,-0.7209655267969313
 1.2513900000  , -1.9113700000 ,   0.8660254038,-0.65998
 1.3166530961  , -1.9070924307 ,   0.8660254038,-0.5904393345768797
 1.3807995226  , -1.8943329131 ,   0.8660254038,-0.513533390593274
 1.4427317162  , -1.8733097663 ,   0.8660254038,-0.4305780500730989
 1.5013900000  , -1.8443827019 ,   0.8660254038,-0.34299270189221986
 1.5557707145  , -1.8080466701 ,   0.8660254038,-0.2522759556412577
 1.6049433906  , -1.7649233906 ,   0.8660254038,-0.15998
 1.6480666701  , -1.7157507145 ,   0.8660254038,-0.06768404435874298
 1.6844027019  , -1.6613700000 ,   0.8660254038,0.023032701892218954
 1.7133297663  , -1.6027117162 ,   0.8660254038,0.110618050073098
 1.7343529131  , -1.5407795226 ,   0.8660254038,0.19357339059327328
 1.7471124307  , -1.4766330961 ,   0.8660254038,0.2704793345768788
 1.8601514290  , -1.4113700000 ,   0.7933533403,0.44878142900872064
 1.8549433906  , -1.3319106887 ,   0.7933533403,0.5230327018922192
 1.8394083863  , -1.2538109482 ,   0.7933533403,0.5855974380794455
 1.8138122244  , -1.1784070869 ,   0.7933533403,0.6354051375880136
 1.7785928624  , -1.1069892855 ,   0.7933533403,0.6716035768700295
 1.7343529131  , -1.0407795226 ,   0.7933533403,0.6935733905932735
 1.6818493346  , -0.9809106654 ,   0.7933533403,0.7009386691537585
 1.6219804774  , -0.9284070869 ,   0.7933533403,0.6935733905932737
 1.5557707145  , -0.8841671376 ,   0.7933533403,0.6716035768700295
 1.4843529131  , -0.8489477756 ,   0.7933533403,0.6354051375880136
 1.4089490518  , -0.8233516137 ,   0.7933533403,0.5855974380794453
 1.3308493113  , -0.8078166094 ,   0.7933533403,0.5230327018922193
 1.2513900000  , -0.8026085710 ,   0.7933533403,0.44878142900872053
 1.1719306887  , -0.8078166094 ,   0.7933533403,0.36411407929432826
 1.0938309482  , -0.8233516137 ,   0.7933533403,0.27047933457687934
 1.0184270869  , -0.8489477756 ,   0.7933533403,0.16947931129894578
 0.9470092855  , -0.8841671376 ,   0.7933533403,0.06284214786130893
 0.8807995226  , -0.9284070869 ,   0.7933533403,-0.04760756430420521
 0.8209306654  , -0.9809106654 ,   0.7933533403,-0.1599799999999999
 0.7684270869  , -1.0407795226 ,   0.7933533403,-0.27235243569579437
 0.7241871376  , -1.1069892855 ,   0.7933533403,-0.3828021478613086
 0.6889677756  , -1.1784070869 ,   0.7933533403,-0.48943931129894547
 0.6633716137  , -1.2538109482 ,   0.7933533403,-0.590439334576879
 0.6478366094  , -1.3319106887 ,   0.7933533403,-0.6840740792943277
 0.6426285710  , -1.4113700000 ,   0.7933533403,-0.7687414290087206
 0.6478366094  , -1.4908293113 ,   0.7933533403,-0.8429927018922192
 0.6633716137  , -1.5689290518 ,   0.7933533403,-0.9055574380794453
 0.6889677756  , -1.6443329131 ,   0.7933533403,-0.9553651375880134
 0.7241871376  , -1.7157507145 ,   0.7933533403,-0.9915635768700292
 0.7684270869  , -1.7819604774 ,   0.7933533403,-1.0135333905932735
 0.8209306654  , -1.8418293346 ,   0.7933533403,-1.020898669153759
 0.8807995226  , -1.8943329131 ,   0.7933533403,-1.0135333905932735
 0.9470092855  , -1.9385728624 ,   0.7933533403,-0.9915635768700294
 1.5557707145  , -1.9385728624 ,   0.7933533403,-0.3828021478613093
 1.6219804774  , -1.8943329131 ,   0.7933533403,-0.2723524356957956
 1.6818493346  , -1.8418293346 ,   0.7933533403,-0.15998000000000023
 1.7343529131  , -1.7819604774 ,   0.7933533403,-0.04760756430420576
 1.7785928624  , -1.7157507145 ,   0.7933533403,0.06284214786130837
 1.8138122244  , -1.6443329131 ,   0.7933533403,0.16947931129894478
 1.8394083863  , -1.5689290518 ,   0.7933533403,0.2704793345768788
 1.8549433906  , -1.4908293113 ,   0.7933533403,0.3641140792943276
 1.9584967812  , -1.4113700000 ,   0.7071067812,0.5471267811865475
 1.9524473846  , -1.3190740444 ,   0.7071067812,0.6333733402912352
 1.9344027019  , -1.2283572981 ,   0.7071067812,0.7060454037844388
 1.7513900000  , -0.9113700000 ,   0.7071067812,0.8400199999999999
 1.6818493346  , -0.8503844732 ,   0.7071067812,0.8314648613738104
 1.6049433906  , -0.7989975643 ,   0.7071067812,0.8059458262890682
 1.5219880501  , -0.7580885176 ,   0.7071067812,0.7638995325112866
 1.4344027019  , -0.7283572981 ,   0.7071067812,0.7060454037844386
 1.3436859556  , -0.7103126154 ,   0.7071067812,0.633373340291235
 1.1590940444  , -0.7103126154 ,   0.7071067812,0.44878142900872087
 1.0683772981  , -0.7283572981 ,   0.7071067812,0.3400200000000001
 0.9807919499  , -0.7580885176 ,   0.7071067812,0.22270343236509005
 0.8978366094  , -0.7989975643 ,   0.7071067812,0.09883904510252095
 0.8209306654  , -0.8503844732 ,   0.7071067812,-0.029453807779947994
 0.7513900000  , -0.9113700000 ,   0.7071067812,-0.1599799999999999
 0.6904044732  , -0.9809106654 ,   0.7071067812,-0.2905061922200515
 0.6390175643  , -1.0578166094 ,   0.7071067812,-0.4187990451025204
 0.5981085176  , -1.1407719499 ,   0.7071067812,-0.5426634323650897
 0.5683772981  , -1.2283572981 ,   0.7071067812,-0.6599799999999998
 0.5503326154  , -1.3190740444 ,   0.7071067812,-0.7687414290087203
 0.5442832188  , -1.4113700000 ,   0.7071067812,-0.8670867811865475
 0.5503326154  , -1.5036659556 ,   0.7071067812,-0.953333340291235
 0.5683772981  , -1.5943827019 ,   0.7071067812,-1.0260054037844384
 0.5981085176  , -1.6819680501 ,   0.7071067812,-1.0838595325112865
 0.6390175643  , -1.7649233906 ,   0.7071067812,-1.1259058262890682
 0.6904044732  , -1.8418293346 ,   0.7071067812,-1.1514248613738105
 0.7513900000  , -1.9113700000 ,   0.7071067812,-1.15998
 1.7513900000  , -1.9113700000 ,   0.7071067812,-0.15998000000000046
 1.8123755268  , -1.8418293346 ,   0.7071067812,-0.02945380777994866
 1.8637624357  , -1.7649233906 ,   0.7071067812,0.09883904510252006
 1.9046714824  , -1.6819680501 ,   0.7071067812,0.22270343236508916
 1.9344027019  , -1.5943827019 ,   0.7071067812,0.3400199999999991
 1.9524473846  , -1.5036659556 ,   0.7071067812,0.44878142900871976
 2.0447433403  , -1.4113700000 ,   0.6087614290,0.6333733402912352
 1.6480666701  , -0.7243058531 ,   0.6087614290,0.9237608170150677
 0.8547133299  , -0.7243058531 ,   0.6087614290,0.13040747672383268
 0.4580366597  , -1.4113700000 ,   0.6087614290,-0.9533333402912352
 0.4648239075  , -1.5149233906 ,   0.6087614290,-1.0500994830787667
 0.4850695192  , -1.6167049540 ,   0.6087614290,-1.1316354347230764
 0.5184270869  , -1.7149731793 ,   0.6087614290,-1.196546092485493
 0.5643258531  , -1.8080466701 ,   0.6087614290,-1.2437208170150675
 0.6219804774  , -1.8943329131 ,   0.6087614290,-1.2723524356957945
 1.8807995226  , -1.8943329131 ,   0.6087614290,-0.013533390593274186
 1.9384541469  , -1.8080466701 ,   0.6087614290,0.1304074767238319
 1.9843529131  , -1.7149731793 ,   0.6087614290,0.2693797338035746
 2.0177104808  , -1.6167049540 ,   0.6087614290,0.40100552679693013
 2.0379560925  , -1.5149233906 ,   0.6087614290,0.5230327018922183
 0.3927735636  , -1.5244089983 ,   0.5000000000,-1.1316354347230762
 0.4148736963  , -1.6355138680 ,   0.5000000000,-1.220640171779821
 0.4512868548  , -1.7427835740 ,   0.5000000000,-1.291496719226857
 0.5013900000  , -1.8443827019 ,   0.5000000000,-1.3429927018922192
 0.5643258531  , -1.9385728624 ,   0.5000000000,-1.374247009235119
 1.9384541469  , -1.9385728624 ,   0.5000000000,-0.00011871549621944588
 2.0013900000  , -1.8443827019 ,   0.5000000000,0.15700729810778014
 2.0514931452  , -1.7427835740 ,   0.5000000000,0.30870957115567266
 2.0879063037  , -1.6355138680 ,   0.5000000000,0.45239243569579357
 2.1100064364  , -1.5244089983 ,   0.5000000000,0.5855974380794444
 0.3589908992  , -1.6504876184 ,   0.3826834324,-1.2914967192268572
 0.3978366094  , -1.7649233906 ,   0.3826834324,-1.3670867811865473
 0.4512868548  , -1.8733097663 ,   0.3826834324,-1.4220229114469087
 2.0514931452  , -1.8733097663 ,   0.3826834324,0.1781833789356213
 2.1049433906  , -1.7649233906 ,   0.3826834324,0.3400199999999993
 2.1437891008  , -1.6504876184 ,   0.3826834324,0.4933014824381874
 0.3183772981  , -1.6613700000 ,   0.2588190451,-1.342992701892219
 0.3589908992  , -1.7810138106 ,   0.2588190451,-1.4220229114469085
 0.4148736963  , -1.8943329131 ,   0.2588190451,-1.4794592168823417
 2.0879063037  , -1.8943329131 ,   0.2588190451,0.19357339059327305
 2.1437891008  , -1.7810138106 ,   0.2588190451,0.36277529021813604
 2.1844027019  , -1.6613700000 ,   0.2588190451,0.5230327018922183
 0.3354143850  , -1.7907795226 ,   0.1305261922,-1.4553651375880134
 0.3927735636  , -1.9070924307 ,   0.1305261922,-1.514318867088166
 2.1100064364  , -1.9070924307 ,   0.1305261922,0.20291400571435503
 2.1673656150  , -1.7907795226 ,   0.1305261922,0.37658609248549224
 0.3275104675  , -1.7940534324 ,   0.0000000000,-1.4665429648763761
 0.3853645962  , -1.9113700000 ,   0.0000000000,-1.5260054037844386
 2.1174154038  , -1.9113700000 ,   0.0000000000,0.2060454037844377
 2.1752695325  , -1.7940534324 ,   0.0000000000,0.38121610014619645
 0.3354143850  , -1.7907795226 ,  -0.1305261922,-1.4553651375880137
 0.3927735636  , -1.9070924307 ,  -0.1305261922,-1.5143188670881662
 2.1100064364  , -1.9070924307 ,  -0.1305261922,0.20291400571435503
 2.1673656150  , -1.7907795226 ,  -0.1305261922,0.37658609248549224
 0.3183772981  , -1.6613700000 ,  -0.2588190451,-1.3429927018922192
 0.3589908992  , -1.7810138106 ,  -0.2588190451,-1.4220229114469087
 0.4148736963  , -1.8943329131 ,  -0.2588190451,-1.479459216882342
 2.0879063037  , -1.8943329131 ,  -0.2588190451,0.19357339059327305
 2.1437891008  , -1.7810138106 ,  -0.2588190451,0.36277529021813604
 2.1844027019  , -1.6613700000 ,  -0.2588190451,0.5230327018922187
 0.3589908992  , -1.6504876184 ,  -0.3826834324,-1.2914967192268572
 0.3978366094  , -1.7649233906 ,  -0.3826834324,-1.3670867811865475
 0.4512868548  , -1.8733097663 ,  -0.3826834324,-1.4220229114469092
 2.0514931452  , -1.8733097663 ,  -0.3826834324,0.17818337893562175
 2.1049433906  , -1.7649233906 ,  -0.3826834324,0.3400199999999993
 2.1437891008  , -1.6504876184 ,  -0.3826834324,0.4933014824381874
 0.3927735636  , -1.5244089983 ,  -0.5000000000,-1.1316354347230764
 0.4148736963  , -1.6355138680 ,  -0.5000000000,-1.220640171779821
 0.4512868548  , -1.7427835740 ,  -0.5000000000,-1.2914967192268572
 0.5013900000  , -1.8443827019 ,  -0.5000000000,-1.3429927018922194
 0.5643258531  , -1.9385728624 ,  -0.5000000000,-1.3742470092351193
 1.9384541469  , -1.9385728624 ,  -0.5000000000,-0.00011871549621922384
 2.0013900000  , -1.8443827019 ,  -0.5000000000,0.1570072981077799
 2.0514931452  , -1.7427835740 ,  -0.5000000000,0.3087095711556731
 2.0879063037  , -1.6355138680 ,  -0.5000000000,0.45239243569579357
 2.1100064364  , -1.5244089983 ,  -0.5000000000,0.5855974380794449
 2.0447433403  , -1.4113700000 ,  -0.6087614290,0.6333733402912356
 1.6480666701  , -0.7243058531 ,  -0.6087614290,0.923760817015068
 0.8547133299  , -0.7243058531 ,  -0.6087614290,0.1304074767238329
 0.4580366597  , -1.4113700000 ,  -0.6087614290,-0.9533333402912354
 0.4648239075  , -1.5149233906 ,  -0.6087614290,-1.0500994830787669
 0.4850695192  , -1.6167049540 ,  -0.6087614290,-1.1316354347230764
 0.5184270869  , -1.7149731793 ,  -0.6087614290,-1.1965460924854932
 0.5643258531  , -1.8080466701 ,  -0.6087614290,-1.2437208170150678
 0.6219804774  , -1.8943329131 ,  -0.6087614290,-1.2723524356957947
 1.8807995226  , -1.8943329131 ,  -0.6087614290,-0.013533390593274186
 1.9384541469  , -1.8080466701 ,  -0.6087614290,0.1304074767238319
 1.9843529131  , -1.7149731793 ,  -0.6087614290,0.2693797338035746
 2.0177104808  , -1.6167049540 ,  -0.6087614290,0.4010055267969306
 2.0379560925  , -1.5149233906 ,  -0.6087614290,0.5230327018922187
 1.9584967812  , -1.4113700000 ,  -0.7071067812,0.5471267811865477
 1.9524473846  , -1.3190740444 ,  -0.7071067812,0.6333733402912352
 1.9344027019  , -1.2283572981 ,  -0.7071067812,0.7060454037844388
 1.7513900000  , -0.9113700000 ,  -0.7071067812,0.8400200000000002
 1.6818493346  , -0.8503844732 ,  -0.7071067812,0.8314648613738105
 1.6049433906  , -0.7989975643 ,  -0.7071067812,0.8059458262890683
 1.5219880501  , -0.7580885176 ,  -0.7071067812,0.7638995325112867
 1.4344027019  , -0.7283572981 ,  -0.7071067812,0.7060454037844387
 1.3436859556  , -0.7103126154 ,  -0.7071067812,0.6333733402912352
 1.1590940444  , -0.7103126154 ,  -0.7071067812,0.448781429008721
 1.0683772981  , -0.7283572981 ,  -0.7071067812,0.3400200000000002
 0.9807919499  , -0.7580885176 ,  -0.7071067812,0.22270343236509005
 0.8978366094  , -0.7989975643 ,  -0.7071067812,0.09883904510252095
 0.8209306654  , -0.8503844732 ,  -0.7071067812,-0.029453807779948105
 0.7513900000  , -0.9113700000 ,  -0.7071067812,-0.1599799999999999
 0.6904044732  , -0.9809106654 ,  -0.7071067812,-0.29050619222005125
 0.6390175643  , -1.0578166094 ,  -0.7071067812,-0.41879904510252053
